"No.","Time","Source","Destination","Protocol","Length","Info"
"9300","21.629962234","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9301","21.636081009","18.159.95.247","192.168.1.84","DTLSv1.2","235","Application Model.Data"
"9302","21.636081136","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9303","21.636081183","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9304","21.636702073","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Model.Data"
"9305","21.636760206","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Model.Data"
"9306","21.636796642","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Model.Data"
"9307","21.636818623","192.168.1.84","18.159.95.247","DTLSv1.2","1095","Application Model.Data"
"9308","21.641206605","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"9309","21.642092879","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9310","21.652183444","18.159.95.247","192.168.1.84","DTLSv1.2","383","Application Model.Data"
"9311","21.652183652","18.159.95.247","192.168.1.84","DTLSv1.2","243","Application Model.Data"
"9312","21.652459722","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9313","21.659659330","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9314","21.659659511","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9315","21.659659539","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9316","21.659659563","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9317","21.659659588","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9318","21.659659611","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9319","21.659942665","192.168.1.84","18.159.95.247","DTLSv1.2","775","Application Model.Data"
"9320","21.659991453","192.168.1.84","18.159.95.247","DTLSv1.2","775","Application Model.Data"
"9321","21.660015017","192.168.1.84","18.159.95.247","DTLSv1.2","1015","Application Model.Data"
"9322","21.660099907","192.168.1.84","18.159.95.247","DTLSv1.2","1015","Application Model.Data"
"9323","21.660130460","192.168.1.84","18.159.95.247","DTLSv1.2","1015","Application Model.Data"
"9324","21.660149944","192.168.1.84","18.159.95.247","DTLSv1.2","695","Application Model.Data"
"9325","21.660171300","192.168.1.84","18.159.95.247","DTLSv1.2","695","Application Model.Data"
"9326","21.660196123","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9327","21.660222985","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9328","21.660239559","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9329","21.660254605","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9330","21.660275321","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9331","21.660300306","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9332","21.660318540","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"9333","21.666357369","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Model.Data"
"9334","21.666380270","192.168.1.84","18.159.95.247","TCP","66","58874  >  443 [ACK] Seq=181 Ack=265 Win=501 Len=0 TSval=4087170776 TSecr=3043090198"
"9335","21.666620386","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Model.Data"
"9336","21.671395488","18.159.95.247","192.168.1.84","DTLSv1.2","359","Application Model.Data"
"9337","21.671395643","18.159.95.247","192.168.1.84","DTLSv1.2","247","Application Model.Data"
"9338","21.671395665","18.159.95.247","192.168.1.84","DTLSv1.2","343","Application Model.Data"
"9339","21.671395688","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"9340","21.671842059","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9341","21.671892281","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9342","21.682882422","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9343","21.682882587","18.159.95.247","192.168.1.84","DTLSv1.2","1163","Application Model.Data"
"9344","21.682882638","18.159.95.247","192.168.1.84","DTLSv1.2","111","Application Model.Data"
"9345","21.682882674","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9346","21.682882710","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9347","21.683299064","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9348","21.683760726","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9349","21.685169345","192.168.1.84","18.159.95.247","DTLSv1.2","1127","Application Model.Data"
"9350","21.685215274","192.168.1.84","18.159.95.247","DTLSv1.2","1003","Application Model.Data"
"9351","21.685250083","192.168.1.84","18.159.95.247","DTLSv1.2","1003","Application Model.Data"
"9352","21.685274463","192.168.1.84","18.159.95.247","DTLSv1.2","911","Application Model.Data"
"9353","21.691515671","18.159.95.247","192.168.1.84","DTLSv1.2","267","Application Model.Data"
"9354","21.693486287","18.159.95.247","192.168.1.84","DTLSv1.2","1163","Application Model.Data"
"9355","21.693486487","18.159.95.247","192.168.1.84","DTLSv1.2","1163","Application Model.Data"
"9356","21.693984749","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9357","21.703320184","18.159.95.247","192.168.1.84","DTLSv1.2","1163","Application Model.Data"
"9358","21.706585277","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9359","21.706585880","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9360","21.706585909","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9361","21.706585935","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9362","21.706585958","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9363","21.706585982","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9364","21.706586006","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9365","21.706586031","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9366","21.706785812","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9367","21.706786150","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9368","21.706786175","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9369","21.706786202","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9370","21.706786225","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9371","21.706786251","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9372","21.710787026","18.159.95.247","192.168.1.84","TCP","66","443  >  58874 [ACK] Seq=265 Ack=217 Win=243 Len=0 TSval=3043090243 TSecr=4087170777"
"9373","21.711955668","18.159.95.247","192.168.1.84","DTLSv1.2","423","Application Model.Data"
"9374","21.711955797","18.159.95.247","192.168.1.84","DTLSv1.2","267","Application Model.Data"
"9375","21.711955825","18.159.95.247","192.168.1.84","DTLSv1.2","423","Application Model.Data"
"9376","21.712506313","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9377","21.712608243","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9378","21.725869991","192.168.1.84","18.159.95.247","DTLSv1.2","927","Application Model.Data"
"9379","21.725929524","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"9380","21.725989491","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"9381","21.726014550","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"9382","21.731957980","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9383","21.731958105","18.159.95.247","192.168.1.84","DTLSv1.2","1079","Application Model.Data"
"9384","21.731958129","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9385","21.731958151","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9386","21.731958174","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9387","21.740114485","192.168.1.84","18.159.95.247","DTLSv1.2","183","Application Model.Data"
"9388","21.741505364","192.168.1.84","18.159.95.247","DTLSv1.2","183","Application Model.Data"
"9389","21.742745242","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Model.Data"
"9390","21.755495624","18.159.95.247","192.168.1.84","DTLSv1.2","1079","Application Model.Data"
"9391","21.756549133","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9392","21.757201555","18.159.95.247","192.168.1.84","DTLSv1.2","411","Application Model.Data"
"9393","21.757201623","18.159.95.247","192.168.1.84","DTLSv1.2","279","Application Model.Data"
"9394","21.757201661","18.159.95.247","192.168.1.84","DTLSv1.2","403","Application Model.Data"
"9395","21.757201684","18.159.95.247","192.168.1.84","DTLSv1.2","275","Application Model.Data"
"9396","21.757464891","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9397","21.757544807","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9398","21.765505378","192.168.1.84","18.159.95.247","DTLSv1.2","1019","Application Model.Data"
"9399","21.765561722","192.168.1.84","18.159.95.247","DTLSv1.2","1175","Application Model.Data"
"9400","21.765590603","192.168.1.84","18.159.95.247","DTLSv1.2","1059","Application Model.Data"
"9401","21.766157500","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9402","21.766157569","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9403","21.766348123","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9404","21.772570619","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9405","21.772570806","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9406","21.772570852","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9407","21.772570879","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9408","21.774900328","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9409","21.774900647","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9410","21.776128543","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9411","21.780260915","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Model.Data"
"9412","21.786410701","18.159.95.247","192.168.1.84","DTLSv1.2","815","Application Model.Data"
"9413","21.786410898","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9414","21.786410927","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"9415","21.786410951","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Model.Data"
"9416","21.786727181","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9417","21.786768814","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9418","21.787629268","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9419","21.787629322","18.159.95.247","192.168.1.84","DTLSv1.2","391","Application Model.Data"
"9420","21.787629357","18.159.95.247","192.168.1.84","DTLSv1.2","263","Application Model.Data"
"9421","21.787629384","18.159.95.247","192.168.1.84","DTLSv1.2","371","Application Model.Data"
"9422","21.787629411","18.159.95.247","192.168.1.84","DTLSv1.2","171","Application Model.Data"
"9423","21.787629436","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9424","21.787901589","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9425","21.787936358","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9426","21.788649202","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9427","21.795073592","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"9428","21.800315746","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"9429","21.804798726","18.159.95.247","192.168.1.84","DTLSv1.2","267","Application Model.Data"
"9430","21.810645142","192.168.1.84","18.159.95.247","DTLSv1.2","1075","Application Model.Data"
"9431","21.810711168","192.168.1.84","18.159.95.247","DTLSv1.2","875","Application Model.Data"
"9432","21.810731102","192.168.1.84","18.159.95.247","DTLSv1.2","1207","Application Model.Data"
"9433","21.810750057","192.168.1.84","18.159.95.247","DTLSv1.2","1207","Application Model.Data"
"9434","21.810766327","192.168.1.84","18.159.95.247","DTLSv1.2","1207","Application Model.Data"
"9435","21.811603272","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9436","21.811603429","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9437","21.811603460","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9438","21.811801088","192.168.1.84","18.159.95.247","DTLSv1.2","1207","Application Model.Data"
"9439","21.811831524","192.168.1.84","18.159.95.247","DTLSv1.2","1207","Application Model.Data"
"9440","21.813771035","18.159.95.247","192.168.1.84","TLSv1.2","231","Application Model.Data"
"9441","21.813790893","192.168.1.84","18.159.95.247","TCP","66","58872  >  443 [ACK] Seq=4985 Ack=896 Win=500 Len=0 TSval=4087170924 TSecr=3043090343"
"9442","21.813771219","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Model.Data"
"9443","21.813800531","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=4735 Win=501 Len=0 TSval=4087170924 TSecr=3043090344"
"9444","21.820396995","192.168.1.84","18.159.95.247","DTLSv1.2","271","Application Model.Data"
"9445","21.826778488","18.159.95.247","192.168.1.84","DTLSv1.2","355","Application Model.Data"
"9446","21.826778695","18.159.95.247","192.168.1.84","DTLSv1.2","267","Application Model.Data"
"9447","21.826778736","18.159.95.247","192.168.1.84","DTLSv1.2","347","Application Model.Data"
"9448","21.826778762","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9449","21.827102183","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9450","21.834251987","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"9451","21.840862535","192.168.1.84","18.159.95.247","DTLSv1.2","251","Application Model.Data"
"9452","21.846467691","18.159.95.247","192.168.1.84","DTLSv1.2","231","Application Model.Data"
"9453","21.846467988","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9454","21.848892006","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Model.Data"
"9455","21.849171269","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9456","21.851403223","192.168.1.84","18.159.95.247","DTLSv1.2","1239","Application Model.Data"
"9457","21.851468502","192.168.1.84","18.159.95.247","DTLSv1.2","1027","Application Model.Data"
"9458","21.851582930","192.168.1.84","18.159.95.247","DTLSv1.2","1027","Application Model.Data"
"9459","21.857958806","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9460","21.857958972","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Model.Data"
"9461","21.857959023","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Model.Data"
"9462","21.857959058","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9463","21.857959092","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9464","21.857959125","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9465","21.857959158","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9466","21.857959193","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9467","21.858009548","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"9468","21.858212444","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Model.Data"
"9469","21.858381408","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"9470","21.865061951","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Model.Data"
"9471","21.867224861","18.159.95.247","192.168.1.84","DTLSv1.2","355","Application Model.Data"
"9472","21.867225082","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
