"No.","Time","Source","Destination","Protocol","Length","Info"
"300","3.023566868","192.168.1.84","142.250.82.70","UDP","363","56054  >  19305 Len=321"
"301","3.031763889","192.168.1.84","142.250.82.70","UDP","528","56054  >  19305 Len=486"
"302","3.039003043","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"303","3.058496717","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"304","3.068652987","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"305","3.076983532","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"306","3.095062274","192.168.1.84","142.250.82.70","UDP","793","56054  >  19305 Len=751"
"307","3.097115894","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"308","3.118469863","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"309","3.119890354","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"310","3.119890839","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"311","3.136269568","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"312","3.154165293","192.168.1.84","142.250.82.70","UDP","1041","56054  >  19305 Len=999"
"313","3.154361368","192.168.1.84","142.250.82.70","UDP","1042","56054  >  19305 Len=1000"
"314","3.164043846","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"315","3.169046444","192.168.1.84","142.250.82.70","UDP","395","56054  >  19305 Len=353"
"316","3.171150753","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"317","3.176415349","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"318","3.183986232","192.168.1.84","142.250.82.70","UDP","147","56054  >  19305 Len=105"
"319","3.192946658","192.168.1.84","142.250.82.70","UDP","585","56054  >  19305 Len=543"
"320","3.196516885","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"321","3.214588337","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"322","3.221204650","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"323","3.234586693","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"324","3.259399222","192.168.1.84","142.250.82.70","UDP","153","56054  >  19305 Len=111"
"325","3.260418325","192.168.1.84","142.250.82.70","UDP","754","56054  >  19305 Len=712"
"326","3.272419407","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"327","3.276889245","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"328","3.280519408","192.168.1.84","142.250.82.70","UDP","96","56054  >  19305 Len=54"
"329","3.293354800","192.168.1.84","142.250.82.70","UDP","887","56054  >  19305 Len=845"
"330","3.293413053","192.168.1.84","142.250.82.70","UDP","887","56054  >  19305 Len=845"
"331","3.294665100","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"332","3.313948656","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"333","3.323062094","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"334","3.326916804","192.168.1.84","142.250.82.70","UDP","418","56054  >  19305 Len=376"
"335","3.333754920","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"336","3.355747790","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"337","3.374067033","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"338","3.374327835","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"339","3.392371408","192.168.1.84","142.250.82.70","UDP","698","56054  >  19305 Len=656"
"340","3.394065024","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"341","3.419619257","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"342","3.424587000","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"343","3.436259868","192.168.1.84","142.250.82.70","UDP","646","56054  >  19305 Len=604"
"344","3.441939596","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"345","3.458543115","142.250.82.70","192.168.1.84","UDP","156","19305  >  56054 Len=114"
"346","3.461369757","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"347","3.476232924","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"348","3.483322238","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"349","3.511993263","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"350","3.518987345","192.168.1.84","142.250.82.70","UDP","918","56054  >  19305 Len=876"
"351","3.520237537","192.168.1.84","142.250.82.70","UDP","918","56054  >  19305 Len=876"
"352","3.522473958","192.168.1.84","142.250.82.70","UDP","172","56054  >  19305 Len=130"
"353","3.526825116","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"354","3.533392796","192.168.1.84","142.250.82.70","UDP","477","56054  >  19305 Len=435"
"355","3.540825181","192.168.1.84","142.250.82.70","UDP","173","56054  >  19305 Len=131"
"356","3.544636916","192.168.1.84","142.250.82.70","STUN","154","Binding Request user: 1tGqcrAE61QMH2PP:uqun"
"357","3.558409759","192.168.1.84","142.250.82.70","UDP","168","56054  >  19305 Len=126"
"358","3.573724036","192.168.1.84","142.250.82.70","UDP","581","56054  >  19305 Len=539"
"359","3.578788610","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"360","3.582885410","142.250.82.70","192.168.1.84","STUN","134","Binding Success Response user: 1tGqcrAE61QMH2PP:uqun XOR-MAPPED-ADDRESS: 94.61.228.206:56054"
"361","3.583924529","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"362","3.600643712","192.168.1.84","142.250.82.70","UDP","150","56054  >  19305 Len=108"
"363","3.601839925","192.168.1.84","142.250.82.70","UDP","485","56054  >  19305 Len=443"
"364","3.618315027","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"365","3.628661498","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"366","3.638277886","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"367","3.639614600","192.168.1.84","142.250.82.70","UDP","851","56054  >  19305 Len=809"
"368","3.644029680","192.168.1.84","142.250.82.70","UDP","851","56054  >  19305 Len=809"
"369","3.657795803","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"370","3.662388238","192.168.1.84","142.250.82.70","UDP","339","56054  >  19305 Len=297"
"371","3.677409019","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"372","3.679795073","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"373","3.687644088","192.168.1.84","192.168.1.1","DNS","86","Standard query 0x6c1a PTR 70.82.250.142.in-addr.arpa"
"374","3.696329815","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"375","3.719977588","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"376","3.729407572","192.168.1.84","142.250.82.70","UDP","497","56054  >  19305 Len=455"
"377","3.730235815","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"378","3.739586167","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"379","3.757417533","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"380","3.764030919","192.168.1.84","142.250.82.70","UDP","807","56054  >  19305 Len=765"
"381","3.777286466","192.168.1.84","142.250.82.70","UDP","175","56054  >  19305 Len=133"
"382","3.781395968","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"383","3.797630956","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"384","3.810603814","192.168.1.84","142.250.82.70","UDP","693","56054  >  19305 Len=651"
"385","3.810764695","192.168.1.84","142.250.82.70","UDP","693","56054  >  19305 Len=651"
"386","3.820566393","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"387","3.826034666","192.168.1.84","142.250.82.70","UDP","387","56054  >  19305 Len=345"
"388","3.831239776","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"389","3.839715814","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80f::200e","TLSv1.2","662","Application Data"
"390","3.840191005","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80f::200e","TLSv1.2","641","Application Data"
"391","3.841223637","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"392","3.858101294","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"393","3.860681825","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","443  >  35750 [ACK] Seq=1 Ack=577 Win=1050 Len=0 TSval=2988383493 TSecr=2585235497"
"394","3.860682298","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","443  >  35750 [ACK] Seq=1 Ack=1132 Win=1050 Len=0 TSval=2988383494 TSecr=2585235498"
"395","3.877738889","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"396","3.883599384","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"397","3.895087641","192.168.1.84","142.250.82.70","UDP","595","56054  >  19305 Len=553"
"398","3.898260259","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"399","3.916037472","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"400","3.924874773","192.168.1.84","142.250.82.70","UDP","449","56054  >  19305 Len=407"
"401","3.932044543","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TLSv1.2","480","Application Data"
"402","3.932045014","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TLSv1.2","583","Application Data, Application Data"
"403","3.932045099","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TLSv1.2","125","Application Data"
"404","3.932230517","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80f::200e","TCP","86","35750  >  443 [ACK] Seq=1132 Ack=931 Win=501 Len=0 TSval=2585235590 TSecr=2988383565"
"405","3.933514588","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80f::200e","TLSv1.2","125","Application Data"
"406","3.934030265","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"407","3.941027313","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"408","3.953598270","2a00:1450:4003:80f::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","443  >  35750 [ACK] Seq=931 Ack=1171 Win=1050 Len=0 TSval=2988383587 TSecr=2585235591"
"409","3.961157709","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"410","3.980476881","192.168.1.84","142.250.82.70","UDP","717","56054  >  19305 Len=675"
"411","3.980704966","192.168.1.84","142.250.82.70","UDP","718","56054  >  19305 Len=676"
"412","3.980934691","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"413","3.983611469","192.168.1.1","192.168.1.84","DNS","86","Standard query response 0x6c1a Server failure PTR 70.82.250.142.in-addr.arpa"
"414","3.984682006","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"415","3.992885846","192.168.1.84","142.250.82.70","UDP","489","56054  >  19305 Len=447"
"416","3.997312533","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"417","4.020360631","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"418","4.020853703","192.168.1.84","142.250.82.70","UDP","167","56054  >  19305 Len=125"
"419","4.036173340","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"420","4.039512255","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"421","4.058336271","192.168.1.84","142.250.82.70","UDP","509","56054  >  19305 Len=467"
"422","4.060396479","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"423","4.078836719","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"424","4.087327280","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"425","4.093185244","192.168.1.84","142.250.82.70","UDP","582","56054  >  19305 Len=540"
"426","4.097965905","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"427","4.116221131","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"428","4.138114025","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"429","4.140765545","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"430","4.144201905","192.168.1.84","142.250.82.70","UDP","970","56054  >  19305 Len=928"
"431","4.147266955","192.168.1.84","142.250.82.70","UDP","970","56054  >  19305 Len=928"
"432","4.157761625","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"433","4.159000401","192.168.1.84","142.250.82.70","UDP","526","56054  >  19305 Len=484"
"434","4.177295706","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"435","4.188508320","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"436","4.196381750","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"437","4.220434364","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"438","4.227253749","192.168.1.84","142.250.82.70","UDP","512","56054  >  19305 Len=470"
"439","4.239413714","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"440","4.239560698","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"441","4.260273840","192.168.1.84","142.250.82.70","UDP","565","56054  >  19305 Len=523"
"442","4.262059740","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"443","4.277477539","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"444","4.291782996","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"445","4.312481224","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"446","4.318352232","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"447","4.334981372","192.168.1.84","142.250.82.70","UDP","972","56054  >  19305 Len=930"
"448","4.335074172","192.168.1.84","142.250.82.70","UDP","973","56054  >  19305 Len=931"
"449","4.336676280","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"450","4.338490790","192.168.1.84","142.250.82.70","UDP","498","56054  >  19305 Len=456"
"451","4.341008848","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"452","4.354684959","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"453","4.378497068","192.168.1.84","142.250.82.70","UDP","146","56054  >  19305 Len=104"
"454","4.390182571","192.168.1.84","142.250.82.70","UDP","534","56054  >  19305 Len=492"
"455","4.392829920","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"456","4.396688377","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"457","4.419821404","192.168.1.84","142.250.82.70","UDP","150","56054  >  19305 Len=108"
"458","4.430883767","192.168.1.84","142.250.82.70","UDP","603","56054  >  19305 Len=561"
"459","4.440011296","192.168.1.84","142.250.82.70","UDP","140","56054  >  19305 Len=98"
"460","4.442747199","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"461","4.458257314","142.250.82.70","192.168.1.84","UDP","156","19305  >  56054 Len=114"
"462","4.459755077","192.168.1.84","142.250.82.70","UDP","139","56054  >  19305 Len=97"
"463","4.481531418","192.168.1.84","142.250.82.70","UDP","142","56054  >  19305 Len=100"
"464","4.494088845","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"465","4.501683958","192.168.1.84","142.250.82.70","UDP","147","56054  >  19305 Len=105"
"466","4.507868140","192.168.1.84","142.250.82.70","UDP","1103","56054  >  19305 Len=1061"
"467","4.509145385","192.168.1.84","142.250.82.70","UDP","1103","56054  >  19305 Len=1061"
"468","4.515800173","192.168.1.84","142.250.82.70","UDP","431","56054  >  19305 Len=389"
"469","4.518494751","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"470","4.537950079","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"471","4.544155514","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"472","4.556927084","192.168.1.84","142.250.82.70","UDP","587","56054  >  19305 Len=545"
"473","4.557877865","192.168.1.84","142.250.82.70","UDP","163","56054  >  19305 Len=121"
"474","4.576039533","192.168.1.84","142.250.82.70","UDP","176","56054  >  19305 Len=134"
"475","4.588445891","192.168.1.84","142.250.82.70","UDP","601","56054  >  19305 Len=559"
"476","4.595297331","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"477","4.595308167","192.168.1.84","142.250.82.70","UDP","169","56054  >  19305 Len=127"
"478","4.624815117","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"479","4.641857836","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"480","4.646129852","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"481","4.646130503","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"482","4.663598120","192.168.1.84","142.250.82.70","UDP","994","56054  >  19305 Len=952"
"483","4.663855065","192.168.1.84","142.250.82.70","UDP","994","56054  >  19305 Len=952"
"484","4.664033567","192.168.1.84","142.250.82.70","UDP","172","56054  >  19305 Len=130"
"485","4.666870955","192.168.1.84","142.250.82.70","UDP","542","56054  >  19305 Len=500"
"486","4.681072054","192.168.1.84","192.168.1.1","DNS","132","Standard query 0xdfc1 PTR 4.a.3.1.d.a.8.2.7.8.6.8.2.a.9.0.0.0.5.1.d.8.a.e.8.1.8.0.1.0.0.2.ip6.arpa"
"487","4.681298832","192.168.1.84","192.168.1.1","DNS","132","Standard query 0xb19f PTR e.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.f.0.8.0.3.0.0.4.0.5.4.1.0.0.a.2.ip6.arpa"
"488","4.682925156","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"489","4.683156107","192.168.1.1","192.168.1.84","DNS","132","Standard query response 0xdfc1 No such name PTR 4.a.3.1.d.a.8.2.7.8.6.8.2.a.9.0.0.0.5.1.d.8.a.e.8.1.8.0.1.0.0.2.ip6.arpa"
"490","4.684551049","192.168.1.1","192.168.1.84","DNS","171","Standard query response 0xb19f PTR e.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.f.0.8.0.3.0.0.4.0.5.4.1.0.0.a.2.ip6.arpa PTR mad41s14-in-x0e.1e100.net"
