"No.","Time","Source","Destination","Protocol","Length","Info"
"4529","18.077427485","132.145.26.166","192.168.1.84","UDP","803","10000  >  53894 Len=761"
"4530","18.078806804","192.168.1.84","132.145.26.166","UDP","818","53894  >  10000 Len=776"
"4531","18.078877391","192.168.1.84","132.145.26.166","UDP","818","53894  >  10000 Len=776"
"4532","18.078910944","192.168.1.84","132.145.26.166","UDP","670","53894  >  10000 Len=628"
"4533","18.081055885","132.145.26.166","192.168.1.84","UDP","930","10000  >  53894 Len=888"
"4534","18.081293107","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"4535","18.085237604","132.145.26.166","192.168.1.84","UDP","125","10000  >  53894 Len=83"
"4536","18.086219330","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"4537","18.089584203","132.145.26.166","192.168.1.84","UDP","158","10000  >  53894 Len=116"
"4538","18.091775231","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4539","18.103938295","192.168.1.84","132.145.26.166","UDP","146","53894  >  10000 Len=104"
"4540","18.105677691","132.145.26.166","192.168.1.84","UDP","126","10000  >  53894 Len=84"
"4541","18.112185927","192.168.1.84","132.145.26.166","UDP","1169","53894  >  10000 Len=1127"
"4542","18.112290941","192.168.1.84","132.145.26.166","UDP","1169","53894  >  10000 Len=1127"
"4543","18.112325492","192.168.1.84","132.145.26.166","UDP","471","53894  >  10000 Len=429"
"4544","18.114711210","132.145.26.166","192.168.1.84","UDP","719","10000  >  53894 Len=677"
"4545","18.119401334","132.145.26.166","192.168.1.84","UDP","155","10000  >  53894 Len=113"
"4546","18.121546793","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4547","18.125929198","132.145.26.166","192.168.1.84","UDP","123","10000  >  53894 Len=81"
"4548","18.128922415","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"4549","18.131081480","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"4550","18.133575825","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"4551","18.143794849","132.145.26.166","192.168.1.84","UDP","629","10000  >  53894 Len=587"
"4552","18.145492279","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4553","18.148127366","192.168.1.84","132.145.26.166","UDP","919","53894  >  10000 Len=877"
"4554","18.148206165","192.168.1.84","132.145.26.166","UDP","920","53894  >  10000 Len=878"
"4555","18.148237692","192.168.1.84","132.145.26.166","UDP","1118","53894  >  10000 Len=1076"
"4556","18.148271386","192.168.1.84","132.145.26.166","UDP","150","53894  >  10000 Len=108"
"4557","18.149179061","132.145.26.166","192.168.1.84","UDP","174","10000  >  53894 Len=132"
"4558","18.154717780","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4559","18.164716355","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4560","18.164716574","132.145.26.166","192.168.1.84","UDP","1159","10000  >  53894 Len=1117"
"4561","18.166308116","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"4562","18.166720805","132.145.26.166","192.168.1.84","UDP","126","10000  >  53894 Len=84"
"4563","18.170722521","192.168.1.84","132.145.26.166","UDP","98","53894  >  10000 Len=56"
"4564","18.177194710","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"4565","18.180794140","192.168.1.84","132.145.26.166","UDP","1163","53894  >  10000 Len=1121"
"4566","18.180905295","192.168.1.84","132.145.26.166","UDP","1163","53894  >  10000 Len=1121"
"4567","18.180954134","192.168.1.84","132.145.26.166","UDP","1164","53894  >  10000 Len=1122"
"4568","18.180985183","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"4569","18.181097292","192.168.1.84","132.145.26.166","UDP","639","53894  >  10000 Len=597"
"4570","18.185579023","192.168.1.84","132.145.26.166","UDP","149","53894  >  10000 Len=107"
"4571","18.186024967","132.145.26.166","192.168.1.84","UDP","127","10000  >  53894 Len=85"
"4572","18.186962773","132.145.26.166","192.168.1.84","UDP","680","10000  >  53894 Len=638"
"4573","18.189125701","192.168.1.84","132.145.26.166","UDP","118","53894  >  10000 Len=76"
"4574","18.190158788","132.145.26.166","192.168.1.84","UDP","169","10000  >  53894 Len=127"
"4575","18.190158977","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4576","18.200114252","132.145.26.166","192.168.1.84","UDP","732","10000  >  53894 Len=690"
"4577","18.200114854","132.145.26.166","192.168.1.84","UDP","732","10000  >  53894 Len=690"
"4578","18.204547203","192.168.1.84","132.145.26.166","UDP","142","53894  >  10000 Len=100"
"4579","18.205390088","132.145.26.166","192.168.1.84","UDP","131","10000  >  53894 Len=89"
"4580","18.208850307","192.168.1.84","132.145.26.166","UDP","756","53894  >  10000 Len=714"
"4581","18.210144213","192.168.1.84","132.145.26.166","UDP","465","53894  >  10000 Len=423"
"4582","18.210238178","192.168.1.84","132.145.26.166","UDP","756","53894  >  10000 Len=714"
"4583","18.217818569","132.145.26.166","192.168.1.84","UDP","992","10000  >  53894 Len=950"
"4584","18.223018007","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"4585","18.224094298","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4586","18.225202884","132.145.26.166","192.168.1.84","UDP","129","10000  >  53894 Len=87"
"4587","18.228542018","192.168.1.84","132.145.26.166","UDP","149","53894  >  10000 Len=107"
"4588","18.231058735","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4589","18.234872013","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"4590","18.244093296","132.145.26.166","192.168.1.84","UDP","777","10000  >  53894 Len=735"
"4591","18.245789397","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4592","18.246900888","192.168.1.84","132.145.26.166","UDP","943","53894  >  10000 Len=901"
"4593","18.246958913","192.168.1.84","132.145.26.166","UDP","944","53894  >  10000 Len=902"
"4594","18.246991098","192.168.1.84","132.145.26.166","UDP","944","53894  >  10000 Len=902"
"4595","18.247037543","132.145.26.166","192.168.1.84","UDP","778","10000  >  53894 Len=736"
"4596","18.247081797","192.168.1.84","132.145.26.166","UDP","565","53894  >  10000 Len=523"
"4597","18.247771771","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"4598","18.248531946","132.145.26.166","192.168.1.84","UDP","698","10000  >  53894 Len=656"
"4599","18.252722711","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4600","18.252722929","132.145.26.166","192.168.1.84","UDP","174","10000  >  53894 Len=132"
"4601","18.255388833","132.145.26.166","192.168.1.84","TLSv1.2","107","Application Model.Data"
"4602","18.255414092","192.168.1.84","132.145.26.166","TCP","66","52456  >  443 [ACK] Seq=1767 Ack=4479 Win=64128 Len=0 TSval=702411564 TSecr=2525753392"
"4603","18.265517378","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"4604","18.266141469","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4605","18.275164315","132.145.26.166","192.168.1.84","UDP","179","10000  >  53894 Len=137"
"4606","18.283251930","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4607","18.283331203","192.168.1.84","132.145.26.166","UDP","832","53894  >  10000 Len=790"
"4608","18.283479226","192.168.1.84","132.145.26.166","UDP","832","53894  >  10000 Len=790"
"4609","18.283512993","192.168.1.84","132.145.26.166","UDP","870","53894  >  10000 Len=828"
"4610","18.284576730","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"4611","18.286077486","132.145.26.166","192.168.1.84","UDP","130","10000  >  53894 Len=88"
"4612","18.288233526","132.145.26.166","192.168.1.84","UDP","777","10000  >  53894 Len=735"
"4613","18.288233755","132.145.26.166","192.168.1.84","UDP","173","10000  >  53894 Len=131"
"4614","18.289315403","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4615","18.290487972","132.145.26.166","192.168.1.84","UDP","142","10000  >  53894 Len=100"
"4616","18.291733300","132.145.26.166","192.168.1.84","UDP","770","10000  >  53894 Len=728"
"4617","18.294146895","132.145.26.166","192.168.1.84","UDP","777","10000  >  53894 Len=735"
"4618","18.294147602","132.145.26.166","192.168.1.84","UDP","770","10000  >  53894 Len=728"
"4619","18.306031260","132.145.26.166","192.168.1.84","UDP","127","10000  >  53894 Len=85"
"4620","18.310531802","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"4621","18.314658959","192.168.1.84","132.145.26.166","UDP","1130","53894  >  10000 Len=1088"
"4622","18.314736438","192.168.1.84","132.145.26.166","UDP","1131","53894  >  10000 Len=1089"
"4623","18.314770361","192.168.1.84","132.145.26.166","UDP","457","53894  >  10000 Len=415"
"4624","18.316937491","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"4625","18.322387288","132.145.26.166","192.168.1.84","UDP","737","10000  >  53894 Len=695"
"4626","18.325472103","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4627","18.327804105","192.168.1.84","132.145.26.166","UDP","156","53894  >  10000 Len=114"
"4628","18.328882565","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4629","18.330582796","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4630","18.333230258","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"4631","18.345571762","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4632","18.346425176","192.168.1.84","132.145.26.166","UDP","150","53894  >  10000 Len=108"
"4633","18.348459934","132.145.26.166","192.168.1.84","UDP","686","10000  >  53894 Len=644"
"4634","18.348787166","192.168.1.84","132.145.26.166","UDP","1134","53894  >  10000 Len=1092"
"4635","18.348833823","192.168.1.84","132.145.26.166","UDP","1134","53894  >  10000 Len=1092"
"4636","18.349496375","132.145.26.166","192.168.1.84","UDP","175","10000  >  53894 Len=133"
"4637","18.350107032","192.168.1.84","132.145.26.166","UDP","867","53894  >  10000 Len=825"
"4638","18.350568913","132.145.26.166","192.168.1.84","UDP","686","10000  >  53894 Len=644"
"4639","18.357169250","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4640","18.364536888","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"4641","18.366828840","132.145.26.166","192.168.1.84","UDP","993","10000  >  53894 Len=951"
"4642","18.366829049","132.145.26.166","192.168.1.84","UDP","129","10000  >  53894 Len=87"
"4643","18.369035326","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"4644","18.379322128","192.168.1.84","132.145.26.166","UDP","1128","53894  >  10000 Len=1086"
"4645","18.379433578","192.168.1.84","132.145.26.166","UDP","1129","53894  >  10000 Len=1087"
"4646","18.380473535","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4647","18.381515199","192.168.1.84","132.145.26.166","UDP","670","53894  >  10000 Len=628"
"4648","18.381629508","192.168.1.84","132.145.26.166","UDP","1129","53894  >  10000 Len=1087"
"4649","18.385148728","132.145.26.166","192.168.1.84","UDP","130","10000  >  53894 Len=88"
"4650","18.386252981","132.145.26.166","192.168.1.84","UDP","706","10000  >  53894 Len=664"
"4651","18.386253079","132.145.26.166","192.168.1.84","UDP","664","10000  >  53894 Len=622"
"4652","18.387510099","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"4653","18.389493021","132.145.26.166","192.168.1.84","UDP","164","10000  >  53894 Len=122"
"4654","18.390548254","132.145.26.166","192.168.1.84","UDP","707","10000  >  53894 Len=665"
"4655","18.390548366","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4656","18.406257179","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"4657","18.406863281","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4658","18.410164927","132.145.26.166","192.168.1.84","UDP","165","10000  >  53894 Len=123"
"4659","18.411650736","192.168.1.84","132.145.26.166","UDP","744","53894  >  10000 Len=702"
"4660","18.413652559","192.168.1.84","132.145.26.166","UDP","802","53894  >  10000 Len=760"
"4661","18.413796651","192.168.1.84","132.145.26.166","UDP","745","53894  >  10000 Len=703"
"4662","18.418780093","132.145.26.166","192.168.1.84","UDP","923","10000  >  53894 Len=881"
"4663","18.418833596","192.168.1.84","10.42.115.171","STUN","146","Binding Request user: dvfcl1f6s6v19s:J9JX"
"4664","18.423038170","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4665","18.426603322","132.145.26.166","192.168.1.84","UDP","128","10000  >  53894 Len=86"
"4666","18.427634891","192.168.1.84","132.145.26.166","UDP","158","53894  >  10000 Len=116"
"4667","18.430505672","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4668","18.435156510","132.145.26.166","192.168.1.84","UDP","161","10000  >  53894 Len=119"
"4669","18.442142451","192.168.1.84","132.145.26.166","UDP","1127","53894  >  10000 Len=1085"
"4670","18.442377569","192.168.1.84","132.145.26.166","UDP","1127","53894  >  10000 Len=1085"
"4671","18.442442748","192.168.1.84","132.145.26.166","UDP","559","53894  >  10000 Len=517"
"4672","18.445281255","132.145.26.166","192.168.1.84","UDP","133","10000  >  53894 Len=91"
"4673","18.445716300","192.168.1.84","132.145.26.166","UDP","160","53894  >  10000 Len=118"
"4674","18.451833931","132.145.26.166","192.168.1.84","UDP","686","10000  >  53894 Len=644"
"4675","18.454000517","132.145.26.166","192.168.1.84","UDP","163","10000  >  53894 Len=121"
"4676","18.456098918","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4677","18.465939905","132.145.26.166","192.168.1.84","UDP","126","10000  >  53894 Len=84"
"4678","18.468725871","192.168.1.84","132.145.26.166","UDP","155","53894  >  10000 Len=113"
"4679","18.470095059","132.145.26.166","192.168.1.84","UDP","174","10000  >  53894 Len=132"
"4680","18.472257300","132.145.26.166","192.168.1.84","UDP","562","10000  >  53894 Len=520"
"4681","18.480737766","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"4682","18.481900671","132.145.26.166","192.168.1.84","UDP","929","10000  >  53894 Len=887"
"4683","18.482129856","192.168.1.84","132.145.26.166","UDP","971","53894  >  10000 Len=929"
"4684","18.482182078","192.168.1.84","132.145.26.166","UDP","972","53894  >  10000 Len=930"
"4685","18.482215269","192.168.1.84","132.145.26.166","UDP","943","53894  >  10000 Len=901"
"4686","18.485174875","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4687","18.485174983","132.145.26.166","192.168.1.84","UDP","131","10000  >  53894 Len=89"
"4688","18.487553560","192.168.1.84","132.145.26.166","UDP","156","53894  >  10000 Len=114"
"4689","18.488434082","132.145.26.166","192.168.1.84","UDP","173","10000  >  53894 Len=131"
"4690","18.498873237","192.168.1.84","132.145.26.166","UDP","94","53894  >  10000 Len=52"
"4691","18.506968123","132.145.26.166","192.168.1.84","UDP","131","10000  >  53894 Len=89"
"4692","18.507319162","192.168.1.84","132.145.26.166","UDP","155","53894  >  10000 Len=113"
"4693","18.510153607","132.145.26.166","192.168.1.84","UDP","173","10000  >  53894 Len=131"
"4694","18.513328608","132.145.26.166","192.168.1.84","UDP","775","10000  >  53894 Len=733"
"4695","18.515198257","192.168.1.84","132.145.26.166","UDP","945","53894  >  10000 Len=903"
"4696","18.515256738","192.168.1.84","132.145.26.166","UDP","946","53894  >  10000 Len=904"
"4697","18.515302743","192.168.1.84","132.145.26.166","UDP","946","53894  >  10000 Len=904"
"4698","18.516534539","132.145.26.166","192.168.1.84","UDP","812","10000  >  53894 Len=770"
"4699","18.516785801","192.168.1.84","132.145.26.166","UDP","626","53894  >  10000 Len=584"
"4700","18.517103478","192.168.1.84","132.145.26.166","UDP","94","53894  >  10000 Len=52"
"4701","18.519983343","132.145.26.166","192.168.1.84","UDP","812","10000  >  53894 Len=770"
"4702","18.524300619","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"4703","18.525413398","132.145.26.166","192.168.1.84","UDP","129","10000  >  53894 Len=87"
"4704","18.527477416","192.168.1.84","132.145.26.166","UDP","153","53894  >  10000 Len=111"
"4705","18.530452078","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"4706","18.534849045","132.145.26.166","192.168.1.84","UDP","174","10000  >  53894 Len=132"
"4707","18.537181648","192.168.1.84","13.248.142.92","TCP","1466","33274  >  443 [ACK] Seq=93170 Ack=1 Win=501 Len=1400 TSval=2664461118 TSecr=429727848 [TCP segment of a reassembled PDU]"
"4708","18.537203047","192.168.1.84","13.248.142.92","TCP","1466","33274  >  443 [ACK] Seq=94570 Ack=1 Win=501 Len=1400 TSval=2664461118 TSecr=429727848 [TCP segment of a reassembled PDU]"
"4709","18.537206859","192.168.1.84","13.248.142.92","TLSv1.2","1115","Application Model.Data"
"4710","18.542295901","192.168.1.84","132.145.26.166","UDP","1059","53894  >  10000 Len=1017"
"4711","18.542405339","192.168.1.84","132.145.26.166","UDP","1060","53894  >  10000 Len=1018"
"4712","18.542688220","192.168.1.84","132.145.26.166","UDP","1086","53894  >  10000 Len=1044"
"4713","18.545876216","132.145.26.166","192.168.1.84","UDP","134","10000  >  53894 Len=92"
"4714","18.546560507","192.168.1.84","132.145.26.166","UDP","153","53894  >  10000 Len=111"
