"No.","Time","Source","Destination","Protocol","Length","Info"
"3884","15.129245380","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3885","15.129245419","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3886","15.140040918","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"3887","15.146093518","18.159.95.247","192.168.1.84","DTLSv1.2","1139","Application Data"
"3888","15.147005257","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3889","15.159718607","18.159.95.247","192.168.1.84","DTLSv1.2","1139","Application Data"
"3890","15.159718920","18.159.95.247","192.168.1.84","DTLSv1.2","1139","Application Data"
"3891","15.160270697","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3892","15.160353739","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"3893","15.162030227","192.168.1.84","18.159.95.247","DTLSv1.2","979","Application Data"
"3894","15.162098720","192.168.1.84","18.159.95.247","DTLSv1.2","1107","Application Data"
"3895","15.166288796","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"3896","15.166289103","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3897","15.167460252","18.159.95.247","192.168.1.84","DTLSv1.2","1139","Application Data"
"3898","15.167460466","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3899","15.167460514","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3900","15.167460552","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3901","15.167460588","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3902","15.167460625","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3903","15.187748361","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3904","15.199011345","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Data"
"3905","15.203783139","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3906","15.208045832","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3907","15.208046558","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3908","15.209209449","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"3909","15.210605506","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3910","15.213839487","192.168.1.84","18.159.95.247","DTLSv1.2","351","Application Data"
"3911","15.237107411","192.168.1.84","18.159.95.247","DTLSv1.2","1107","Application Data"
"3912","15.239331611","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"3913","15.239524438","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"3914","15.239708920","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"3915","15.239885437","192.168.1.84","18.159.95.247","DTLSv1.2","939","Application Data"
"3916","15.244700928","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"3917","15.252871151","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Data"
"3918","15.252955311","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=145 Ack=2151 Win=501 Len=0 TSval=4087658664 TSecr=3043578082"
"3919","15.254216672","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"3920","15.255917471","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3921","15.259015443","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"3922","15.260246655","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3923","15.275350775","192.168.1.84","18.159.95.247","DTLSv1.2","935","Application Data"
"3924","15.282073156","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"3925","15.284372423","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3926","15.285025186","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Data"
"3927","15.285127008","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Data"
"3928","15.285190571","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3929","15.285606260","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Data"
"3930","15.286331918","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3931","15.286332076","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3932","15.286332155","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3933","15.288686384","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"3934","15.291988697","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3935","15.291988966","18.159.95.247","192.168.1.84","DTLSv1.2","171","Application Data"
"3936","15.291989045","18.159.95.247","192.168.1.84","DTLSv1.2","1135","Application Data"
"3937","15.291989100","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3938","15.292682167","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3939","15.292801484","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3940","15.292867668","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Data"
"3941","15.292940654","192.168.1.84","18.159.95.247","DTLSv1.2","999","Application Data"
"3942","15.293087239","192.168.1.84","18.159.95.247","DTLSv1.2","999","Application Data"
"3943","15.293150669","192.168.1.84","18.159.95.247","DTLSv1.2","999","Application Data"
"3944","15.298505694","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3945","15.298506145","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3946","15.298506321","18.159.95.247","192.168.1.84","TLSv1.2","128","Application Data"
"3947","15.298625533","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=145 Ack=2213 Win=501 Len=0 TSval=4087658710 TSecr=3043578129"
"3948","15.300559542","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3949","15.302873053","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3950","15.303040543","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3951","15.305719647","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"3952","15.307130441","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3953","15.310769398","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3954","15.311244529","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3955","15.322357567","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3956","15.322714165","192.168.1.84","18.159.95.247","DTLSv1.2","999","Application Data"
"3957","15.325691497","192.168.1.84","18.159.95.247","DTLSv1.2","999","Application Data"
"3958","15.328691660","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3959","15.331973973","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3960","15.331975077","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3961","15.331975129","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3962","15.332905011","192.168.1.84","18.159.95.247","DTLSv1.2","919","Application Data"
"3963","15.333019040","192.168.1.84","18.159.95.247","DTLSv1.2","915","Application Data"
"3964","15.339649256","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3965","15.339649566","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3966","15.339649635","18.159.95.247","192.168.1.84","DTLSv1.2","1171","Application Data"
"3967","15.339649683","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3968","15.339649735","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3969","15.339649786","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3970","15.340294416","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3971","15.342585929","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"3972","15.342647598","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"3973","15.344226322","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"3974","15.353089900","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3975","15.354191095","18.159.95.247","192.168.1.84","DTLSv1.2","1167","Application Data"
"3976","15.354191264","18.159.95.247","192.168.1.84","DTLSv1.2","1167","Application Data"
"3977","15.354669902","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3978","15.362809298","18.159.95.247","192.168.1.84","DTLSv1.2","1167","Application Data"
"3979","15.362809934","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Data"
"3980","15.363369895","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"3981","15.369241103","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3982","15.370086891","192.168.1.84","18.159.95.247","DTLSv1.2","915","Application Data"
"3983","15.370177233","192.168.1.84","18.159.95.247","DTLSv1.2","975","Application Data"
"3984","15.370222501","192.168.1.84","18.159.95.247","DTLSv1.2","971","Application Data"
"3985","15.370281430","192.168.1.84","18.159.95.247","DTLSv1.2","971","Application Data"
"3986","15.370392135","192.168.1.84","18.159.95.247","DTLSv1.2","971","Application Data"
"3987","15.371596760","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3988","15.374784570","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"3989","15.374784722","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Data"
"3990","15.374821099","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=145 Ack=2263 Win=501 Len=0 TSval=4087658786 TSecr=3043578204"
"3991","15.379709507","192.168.1.84","18.159.95.247","TLSv1.2","163","Application Data"
"3992","15.380063643","192.168.1.84","18.159.95.247","DTLSv1.2","187","Application Data"
"3993","15.380499070","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3994","15.380499288","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3995","15.380676313","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"3996","15.389532875","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3997","15.389533093","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3998","15.391331242","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"3999","15.401195712","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Data"
"4000","15.402014805","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"4001","15.409034245","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Data"
"4002","15.409143666","192.168.1.84","18.159.95.247","DTLSv1.2","1135","Application Data"
"4003","15.409183856","192.168.1.84","18.159.95.247","DTLSv1.2","1131","Application Data"
"4004","15.412874059","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Data"
"4005","15.412874335","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Data"
"4006","15.414180701","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"4007","15.416071060","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4008","15.416071389","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4009","15.416071469","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4010","15.417120101","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4011","15.417120293","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4012","15.420488267","18.159.95.247","192.168.1.84","DTLSv1.2","1111","Application Data"
"4013","15.421022455","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"4014","15.427917235","18.159.95.247","192.168.1.84","TCP","66","443  >  58872 [ACK] Seq=630 Ack=2198 Win=243 Len=0 TSval=3043578256 TSecr=4087658791"
"4015","15.427917549","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4016","15.427917649","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4017","15.440314147","192.168.1.84","18.159.95.247","DTLSv1.2","347","Application Data"
"4018","15.440355197","18.159.95.247","192.168.1.84","DTLSv1.2","1111","Application Data"
"4019","15.440355527","18.159.95.247","192.168.1.84","DTLSv1.2","1111","Application Data"
"4020","15.440939271","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"4021","15.448913387","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4022","15.453039491","192.168.1.84","18.159.95.247","DTLSv1.2","1147","Application Data"
"4023","15.453360596","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"4024","15.453438042","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"4025","15.453559978","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"4026","15.453666317","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Data"
"4027","15.455188236","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4028","15.456315229","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4029","15.456315403","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4030","15.460625762","18.159.95.247","192.168.1.84","DTLSv1.2","1111","Application Data"
"4031","15.468203331","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4032","15.474923277","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"4033","15.481721926","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"4034","15.482921398","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"4035","15.487000695","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4036","15.488118036","192.168.1.84","18.159.95.247","DTLSv1.2","983","Application Data"
"4037","15.488202542","192.168.1.84","18.159.95.247","DTLSv1.2","1063","Application Data"
"4038","15.488244091","192.168.1.84","18.159.95.247","DTLSv1.2","1063","Application Data"
"4039","15.499796667","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4040","15.499797251","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4041","15.499797308","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4042","15.500680423","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4043","15.500680629","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4044","15.500680673","18.159.95.247","192.168.1.84","DTLSv1.2","111","Application Data"
"4045","15.519985205","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"4046","15.521447826","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"4047","15.522906487","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Data"
"4048","15.528237760","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4049","15.530529890","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4050","15.533047240","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Data"
"4051","15.533259037","192.168.1.84","18.159.95.247","DTLSv1.2","767","Application Data"
"4052","15.533399680","192.168.1.84","18.159.95.247","DTLSv1.2","767","Application Data"
"4053","15.533595768","192.168.1.84","18.159.95.247","DTLSv1.2","767","Application Data"
"4054","15.533667060","192.168.1.84","18.159.95.247","DTLSv1.2","767","Application Data"
"4055","15.534226325","18.159.95.247","192.168.1.84","DTLSv1.2","1111","Application Data"
"4056","15.534226613","18.159.95.247","192.168.1.84","DTLSv1.2","1119","Application Data"
"4057","15.534226693","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4058","15.534226734","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4059","15.535460886","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"4060","15.535499611","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"4061","15.541821008","18.159.95.247","192.168.1.84","DTLSv1.2","1119","Application Data"
"4062","15.541821204","18.159.95.247","192.168.1.84","DTLSv1.2","1119","Application Data"
"4063","15.542255408","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Data"
"4064","15.549333608","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Data"
"4065","15.549360357","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=145 Ack=2313 Win=501 Len=0 TSval=4087658960 TSecr=3043578380"
"4066","15.553903333","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Data"
"4067","15.554985246","18.159.95.247","192.168.1.84","DTLSv1.2","1119","Application Data"
